247074,2,"DM4194","DM4194001","NIKE TEN DOWNSHIFTER 12 NN","NIKE TENIS DOWNSHIFTER 12 NN GS","TAM.34 AO 36 444",379.99,"PR",2,563,671,233,60,53,1
247075,2,"DM4194","DM4194003","NIKE TEN DOWNSHIFTER 12 NN","NIKE TENIS DOWNSHIFTER 12 NN GS","TAM.34 AO 36 444",379.99,"PR",2,377,56,233,60,53,1
247076,2,"DM4194","DM4194400","NIKE TEN DOWNSHIFTER 12 NN","NIKE TENIS DOWNSHIFTER 12 NN GS","TAM.34 AO 36 444",379.99,"PR",2,545,600,233,60,53,1
247077,2,"DM4194","DM4194501","NIKE TEN DOWNSHIFTER 12 NN","NIKE TENIS DOWNSHIFTER 12 NN GS","TAM.34 AO 36 444",379.99,"PR",2,2359,56,233,60,53,1
247078,2,"DM4624","DM4624254","NIKE CAM S MAN M ADV","NIKE CAMISETA SEM MANGA M DFADV AROSWFT","TAM.P/EG 1221",499.99,"PC",2,1961,2614,233,24,20,63
247079,1,"DM4624","DM4624346","NIKE CAM S MAN M ADV","NIKE CAMISETA SEM MANGA M DFADV AROSWFT","TAM.P/EG 1221",499.99,"PC",2,2614,56,233,24,20,63
247080,1,"DM4624","DM4624450","NIKE CAM S MAN M AD","NIKE CAMISETA SEM MANGA M DFADV AROSWFT","TAM.P/EG 1221",499.99,"PC",2,1743,56,233,24,20,63
247081,2,"DM4727","DM4727010","NIKE CAL M FASTRTE HALF TIGHT","NIKE CALCA M DF FAST HALF TIGHT","TAM.P/EG 1221",279.99,"PC",2,377,399,233,24,20,61
247082,2,"DM4759","DM4759010","NIKE S M2IN1 SHRT 7IN","NIKE SHORTS M DF STRIDE 2IN1 SHRT 7IN","TAM.P/EG 1221",399.99,"PC",2,377,377,233,24,20,61
247083,2,"DM6179","DM6179010","NIKE BLU WNSWESS RPL JKT HD","NIKE BLUSAO WNSWESS RPL JKT HD","TAM.M/EG 231",379.99,"PC",2,377,56,233,34,20,61
247084,2,"DM6179","DM6179010","NIKE BLU WNSWESS RPL JKT HD","NIKE BLUSAO WNSWESS RPL JKT HD","TAM.M/EEG 1221",379.99,"PC",2,377,56,233,34,20,61
247085,2,"DM6179","DM6179010","NIKE BLU WNSWESS RPL JKT HD","NIKE BLUSAO WNSWESS RPL JKT HD","TAM.P/G 231",379.99,"PC",2,377,56,233,34,20,61
247086,2,"DM6179","DM6179010","NIKE BLU WNSWESS RPL JKT HD","NIKE BLUSAO WNSWESS RPL JKT HD","TAM.P/EG 1221",379.99,"PC",2,377,56,233,34,20,61
247087,2,"DM6179","DM6179010","NIKE BLU WNSWESS RPL JKT HD","NIKE BLUSAO WNSWESS RPL JKT HD","TAM.PP/G 1221",379.99,"PC",2,377,56,233,34,20,61
247088,2,"DM6179","DM6179113","NIKE BLU WNSWESS RPL JKT HD","NIKE BLUSAO WNSWESS RPL JKT HD","TAM.M/EG 231",379.99,"PC",2,1431,56,233,34,20,61
247089,2,"DM6179","DM6179113","NIKE BLU WNSWESS RPL JKT HD","NIKE BLUSAO WNSWESS RPL JKT HD","TAM.M/EEG 1221",379.99,"PC",2,1431,56,233,34,20,61
247090,2,"DM6179","DM6179113","NIKE BLU WNSWESS RPL JKT HD","NIKE BLUSAO WNSWESS RPL JKT HD","TAM.P/G 231",379.99,"PC",2,1431,56,233,34,20,61
247091,2,"DM6179","DM6179113","NIKE BLU WNSWESS RPL JKT HD","NIKE BLUSAO WNSWESS RPL JKT HD","TAM.P/EG 1221",379.99,"PC",2,1431,56,233,34,20,61
247092,2,"DM6179","DM6179113","NIKE BLU WNSWESS RPL JKT HD","NIKE BLUSAO WNSWESS RPL JKT HD","TAM.PP/G 1221",379.99,"PC",2,1431,56,233,34,20,61
247093,2,"DM6183","DM6183104","NIKE CAL WNSWESS MR PANT HBR","NIKE CALCA WNSWESS MR PANT HBR","TAM.M/EG 231",499.99,"PC",2,930,550,233,34,20,61
247094,2,"DM6183","DM6183104","NIKE CAL WNSWESS MR PANT HBR","NIKE CALCA WNSWESS MR PANT HBR","TAM.M/EEG 1221",499.99,"PC",2,930,550,233,34,20,61
247095,2,"DM6183","DM6183104","NIKE CAL WNSWESS MR PANT HBR","NIKE CALCA WNSWESS MR PANT HBR","TAM.P/G 231",499.99,"PC",2,930,550,233,34,20,61
247096,2,"DM6183","DM6183104","NIKE CAL WNSWESS MR PANT HBR","NIKE CALCA WNSWESS MR PANT HBR","TAM.P/EG 1221",499.99,"PC",2,930,550,233,34,20,61
247097,2,"DM6183","DM6183104","NIKE CAL WNSWESS MR PANT HBR","NIKE CALCA WNSWESS MR PANT HBR","TAM.PP/G 1221",499.99,"PC",2,930,550,233,34,20,61
247098,2,"DM6185","DM6185104","NIKE JAQUETA WNSWESS WR JKT","NIKE JAQUETA WNSWESS WR JKT","TAM.M/EG 231",499.99,"PC",2,930,930,233,34,20,61
247099,2,"DM6185","DM6185104","NIKE JAQUETA WNSWESS WR JKT","NIKE JAQUETA WNSWESS WR JKT","TAM.M/EEG 1221",499.99,"PC",2,930,930,233,34,20,61
247100,2,"DM6185","DM6185104","NIKE JAQUETA WNSWESS WR JKT","NIKE JAQUETA WNSWESS WR JKT","TAM.P/G 231",499.99,"PC",2,930,930,233,34,20,61
247101,2,"DM6185","DM6185104","NIKE JAQUETA WNSWESS WR JKT","NIKE JAQUETA WNSWESS WR JKT","TAM.P/EG 1221",499.99,"PC",2,930,930,233,34,20,61
247102,2,"DM6185","DM6185104","NIKE JAQUETA WNSWESS WR JKT","NIKE JAQUETA WNSWESS WR JKT","TAM.PP/G 1221",499.99,"PC",2,930,930,233,34,20,61
247103,2,"DM6247","DM6247010","NIKE SHTS WNSWESS HR SHT","NIKE SHORTS WNSWESS HR SHORT","TAM.M/EG 231",329.99,"PC",2,377,56,233,34,20,63
247104,2,"DM6247","DM6247010","NIKE SHTS WNSWESS HR SHT","NIKE SHORTS WNSWESS HR SHORT","TAM.M/EEG 1221",329.99,"PC",2,377,56,233,34,20,63
247105,2,"DM6247","DM6247010","NIKE SHTS WNSWESS HR SHT","NIKE SHORTS WNSWESS HR SHORT","TAM.P/G 231",329.99,"PC",2,377,56,233,34,20,63
247106,2,"DM6247","DM6247010","NIKE SHTS WNSWESS HR SHT","NIKE SHORTS WNSWESS HR SHORT","TAM.P/EG 1221",329.99,"PC",2,377,56,233,34,20,63
247107,2,"DM6247","DM6247010","NIKE SHTS WNSWESS HR SHT","NIKE SHORTS WNSWESS HR SHORT","TAM.PP/G 1221",329.99,"PC",2,377,56,233,34,20,63
247108,2,"DM6247","DM6247386","NIKE SHTS WNSWESS HR SHT","NIKE SHORTS WNSWESS HR SHORT","TAM.M/EG 231",329.99,"PC",2,824,550,233,34,20,63
247109,2,"DM6247","DM6247386","NIKE SHTS WNSWESS HR SHT","NIKE SHORTS WNSWESS HR SHORT","TAM.M/EEG 1221",329.99,"PC",2,824,550,233,34,20,63
247110,2,"DM6247","DM6247386","NIKE SHTS WNSWESS HR SHT","NIKE SHORTS WNSWESS HR SHORT","TAM.P/G 231",329.99,"PC",2,824,550,233,34,20,63
247111,2,"DM6247","DM6247386","NIKE SHTS WNSWESS HR SHT","NIKE SHORTS WNSWESS HR SHORT","TAM.P/EG 1221",329.99,"PC",2,824,550,233,34,20,63
247112,2,"DM6247","DM6247386","NIKE SHTS WNSWESS HR SHT","NIKE SHORTS WNSWESS HR SHORT","TAM.PP/G 1221",329.99,"PC",2,824,550,233,34,20,63
247113,2,"DM6737","DM6737010","NIKE CAM S MAN WNSWESS RIB","NIKE CAMISETA SEM MANGA WNSWESS RIB CROP","TAM.M/EG 231",299.99,"PC",2,377,56,233,34,20,63
247114,2,"DM6737","DM6737010","NIKE CAM S MAN WNSWESS RIB","NIKE CAMISETA SEM MANGA WNSWESS RIB CROP","TAM.M/EEG 1221",299.99,"PC",2,377,56,233,34,20,63
247115,2,"DM6737","DM6737010","NIKE CAM S MAN WNSWESS RIB","NIKE CAMISETA SEM MANGA WNSWESS RIB CROP","TAM.P/G 231",299.99,"PC",2,377,56,233,34,20,63
247116,2,"DM6737","DM6737010","NIKE CAM S MAN WNSWESS RIB","NIKE CAMISETA SEM MANGA WNSWESS RIB CROP","TAM.P/EG 1221",299.99,"PC",2,377,56,233,34,20,63
247117,2,"DM6737","DM6737010","NIKE CAM S MAN WNSWESS RIB","NIKE CAMISETA SEM MANGA WNSWESS RIB CROP","TAM.PP/G 1221",299.99,"PC",2,377,56,233,34,20,63
247118,2,"DM6737","DM6737386","NIKE CAM S MAN WNSWESS RIB","NIKE CAMISETA SEM MANGA WNSWESS RIB CROP","TAM.M/EG 231",299.99,"PC",2,824,377,233,34,20,63
247119,2,"DM6737","DM6737386","NIKE CAM S MAN WNSWESS RIB","NIKE CAMISETA SEM MANGA WNSWESS RIB CROP","TAM.M/EEG 1221",299.99,"PC",2,824,377,233,34,20,63
247120,2,"DM6737","DM6737386","NIKE CAM S MAN WNSWESS RIB","NIKE CAMISETA SEM MANGA WNSWESS RIB CROP","TAM.P/G 231",299.99,"PC",2,824,377,233,34,20,63
247121,2,"DM6737","DM6737386","NIKE CAM S MAN WNSWESS RIB","NIKE CAMISETA SEM MANGA WNSWESS RIB CROP","TAM.P/EG 1221",299.99,"PC",2,824,377,233,34,20,63
247122,2,"DM6737","DM6737386","NIKE CAM S MAN WNSWESS RIB","NIKE CAMISETA SEM MANGA WNSWESS RIB CROP","TAM.PP/G 1221",299.99,"PC",2,824,377,233,34,20,63
247123,2,"DM6739","DM6739010","NIKE SHTS WNSWESS HR SHT HBR","NIKE SHORTS WNSWESS HR SHORT HBR","TAM.M/EG 231",249.99,"PC",2,377,56,233,34,20,61
247124,2,"DM6739","DM6739010","NIKE SHTS WNSWESS HR SHT HBR","NIKE SHORTS WNSWESS HR SHORT HBR","TAM.M/EEG 1221",249.99,"PC",2,377,56,233,34,20,61
247125,2,"DM6739","DM6739010","NIKE SHTS WNSWESS HR SHT HBR","NIKE SHORTS WNSWESS HR SHORT HBR","TAM.P/G 231",249.99,"PC",2,377,56,233,34,20,61
247126,2,"DM6739","DM6739010","NIKE SHTS WNSWESS HR SHT HBR","NIKE SHORTS WNSWESS HR SHORT HBR","TAM.P/EG 1221",249.99,"PC",2,377,56,233,34,20,61
247127,2,"DM6739","DM6739010","NIKE SHTS WNSWESS HR SHT HBR","NIKE SHORTS WNSWESS HR SHORT HBR","TAM.PP/G 1221",249.99,"PC",2,377,56,233,34,20,61
247128,2,"DM6739","DM6739104","NIKE SHTS WNSWESS HR SHT HBR","NIKE SHORTS WNSWESS HR SHORT HBR","TAM.M/EG 231",249.99,"PC",2,930,550,233,34,20,61
247129,2,"DM6739","DM6739104","NIKE SHTS WNSWESS HR SHT HBR","NIKE SHORTS WNSWESS HR SHORT HBR","TAM.M/EEG 1221",249.99,"PC",2,930,550,233,34,20,61
247130,2,"DM6739","DM6739104","NIKE SHTS WNSWESS HR SHT HBR","NIKE SHORTS WNSWESS HR SHORT HBR","TAM.P/G 231",249.99,"PC",2,930,550,233,34,20,61
247131,2,"DM6739","DM6739104","NIKE SHTS WNSWESS HR SHT HBR","NIKE SHORTS WNSWESS HR SHORT HBR","TAM.P/EG 1221",249.99,"PC",2,930,550,233,34,20,61
247132,2,"DM6739","DM6739104","NIKE SHTS WNSWESS HR SHT HBR","NIKE SHORTS WNSWESS HR SHORT HBR","TAM.PP/G 1221",249.99,"PC",2,930,550,233,34,20,61
247133,2,"DM6760","DM6760010","NIKE SHTS WNSWESS RPL MR SHT","NIKE SHORTS WNSWESS RPL MR SHORT","TAM.M/EG 231",229.99,"PC",2,377,56,233,34,20,61
247134,2,"DM6760","DM6760010","NIKE SHTS WNSWESS RPL MR SHT","NIKE SHORTS WNSWESS RPL MR SHORT","TAM.M/EEG 1221",229.99,"PC",2,377,56,233,34,20,61
247135,2,"DM6760","DM6760010","NIKE SHTS WNSWESS RPL MR SHT","NIKE SHORTS WNSWESS RPL MR SHORT","TAM.P/G 231",229.99,"PC",2,377,56,233,34,20,61
247136,2,"DM6760","DM6760010","NIKE SHTS WNSWESS RPL MR SHT","NIKE SHORTS WNSWESS RPL MR SHORT","TAM.P/EG 1221",229.99,"PC",2,377,56,233,34,20,61
247137,2,"DM6760","DM6760010","NIKE SHTS WNSWESS RPL MR SHT","NIKE SHORTS WNSWESS RPL MR SHORT","TAM.PP/G 1221",229.99,"PC",2,377,56,233,34,20,61
247138,2,"DM6760","DM6760113","NIKE SHTS WNSWESS RPL MR SHT","NIKE SHORTS WNSWESS RPL MR SHORT","TAM.M/EG 231",229.99,"PC",2,1431,56,233,34,20,61
247139,2,"DM6760","DM6760113","NIKE SHTS WNSWESS RPL MR SHT","NIKE SHORTS WNSWESS RPL MR SHORT","TAM.M/EEG 1221",229.99,"PC",2,1431,56,233,34,20,61
247140,2,"DM6760","DM6760113","NIKE SHTS WNSWESS RPL MR SHT","NIKE SHORTS WNSWESS RPL MR SHORT","TAM.P/G 231",229.99,"PC",2,1431,56,233,34,20,61
247141,2,"DM6760","DM6760113","NIKE SHTS WNSWESS RPL MR SHT","NIKE SHORTS WNSWESS RPL MR SHORT","TAM.P/EG 1221",229.99,"PC",2,1431,56,233,34,20,61
247142,2,"DM6760","DM6760113","NIKE SHTS WNSWESS RPL MR SHT","NIKE SHORTS WNSWESS RPL MR SHORT","TAM.PP/G 1221",229.99,"PC",2,1431,56,233,34,20,61
247143,2,"DM7025","DM7025133","NIKE CAM MAN CUR W NY S/S TOP","NIKE CAMISETA MANGA CURTA W NY DF S/S TO","TAM.M/EG 231",199.99,"PC",2,550,713,233,123,20,61
247144,2,"DM7025","DM7025133","NIKE CAM MAN CUR W NY S/S TOP","NIKE CAMISETA MANGA CURTA W NY DF S/S TO","TAM.M/EEG 1221",199.99,"PC",2,550,713,233,123,20,61
247145,2,"DM7025","DM7025133","NIKE CAM MAN CUR W NY S/S TOP","NIKE CAMISETA MANGA CURTA W NY DF S/S TO","TAM.P/G 231",199.99,"PC",2,550,713,233,123,20,61
247146,2,"DM7025","DM7025133","NIKE CAM MAN CUR W NY S/S TOP","NIKE CAMISETA MANGA CURTA W NY DF S/S TO","TAM.P/EG 1221",199.99,"PC",2,550,713,233,123,20,61
247147,2,"DM7025","DM7025133","NIKE CAM MAN CUR W NY S/S TOP","NIKE CAMISETA MANGA CURTA W NY DF S/S TO","TAM.PP/G 1221",199.99,"PC",2,550,713,233,123,20,61
247148,2,"DM7025","DM7025661","NIKE CAM MAN CUR W NY S/S TOP","NIKE CAMISETA MANGA CURTA W NY DF S/S TO","TAM.M/EG 231",199.99,"PC",2,608,816,233,123,20,61
247149,2,"DM7025","DM7025661","NIKE CAM MAN CUR W NY S/S TOP","NIKE CAMISETA MANGA CURTA W NY DF S/S TO","TAM.M/EEG 1221",199.99,"PC",2,608,816,233,123,20,61
247150,2,"DM7025","DM7025661","NIKE CAM MAN CUR W NY S/S TOP","NIKE CAMISETA MANGA CURTA W NY DF S/S TO","TAM.P/G 231",199.99,"PC",2,608,816,233,123,20,61
247151,2,"DM7025","DM7025661","NIKE CAM MAN CUR W NY S/S TOP","NIKE CAMISETA MANGA CURTA W NY DF S/S TO","TAM.P/EG 1221",199.99,"PC",2,608,816,233,123,20,61
247152,2,"DM7025","DM7025661","NIKE CAM MAN CUR W NY S/S TOP","NIKE CAMISETA MANGA CURTA W NY DF S/S TO","TAM.PP/G 1221",199.99,"PC",2,608,816,233,123,20,61
247153,2,"DM7276","DM7276010","NIKE CAL W HRTGHT","NIKE CALCA W DF HR CROP TGHT","TAM.M/EG 231",349.99,"PC",2,377,56,233,123,20,61
247154,2,"DM7276","DM7276010","NIKE CAL W HRTGHT","NIKE CALCA W DF HR CROP TGHT","TAM.M/EEG 1221",349.99,"PC",2,377,56,233,123,20,61
247155,2,"DM7276","DM7276010","NIKE CAL W HRTGHT","NIKE CALCA W DF HR CROP TGHT","TAM.P/G 231",349.99,"PC",2,377,56,233,123,20,61
247156,2,"DM7276","DM7276010","NIKE CAL W HRTGHT","NIKE CALCA W DF HR CROP TGHT","TAM.P/EG 1221",349.99,"PC",2,377,56,233,123,20,61
247157,2,"DM7276","DM7276010","NIKE CAL W HRTGHT","NIKE CALCA W DF HR CROP TGHT","TAM.PP/G 1221",349.99,"PC",2,377,56,233,123,20,61
247158,2,"DM7278","DM7278010","NIKE CAL W HR TGHT","NIKE CALCA W DF HR TGHT","TAM.M/EG 231",329.99,"PC",2,377,56,233,123,20,61
247159,2,"DM7278","DM7278010","NIKE CAL W HR TGHT","NIKE CALCA W DF HR TGHT","TAM.M/EEG 1221",329.99,"PC",2,377,56,233,123,20,61
247160,2,"DM7278","DM7278010","NIKE CAL W HR TGHT","NIKE CALCA W DF HR TGHT","TAM.P/G 231",329.99,"PC",2,377,56,233,123,20,61
247161,2,"DM7278","DM7278010","NIKE CAL W HR TGHT","NIKE CALCA W DF HR TGHT","TAM.P/EG 1221",329.99,"PC",2,377,56,233,123,20,61
247162,2,"DM7278","DM7278010","NIKE CAL W HR TGHT","NIKE CALCA W DF HR TGHT","TAM.PP/G 1221",329.99,"PC",2,377,56,233,123,20,61
247163,2,"DM7278","DM7278618","NIKE CAL W HR TGHT","NIKE CALCA W DF HR TGHT","TAM.M/EG 231",329.99,"PC",2,2618,56,233,123,20,61
247164,2,"DM7278","DM7278618","NIKE CAL W HR TGHT","NIKE CALCA W DF HR TGHT","TAM.M/EEG 1221",329.99,"PC",2,2618,56,233,123,20,61
247165,2,"DM7278","DM7278618","NIKE CAL W HR TGHT","NIKE CALCA W DF HR TGHT","TAM.P/G 231",329.99,"PC",2,2618,56,233,123,20,61
247166,2,"DM7278","DM7278618","NIKE CAL W HR TGHT","NIKE CALCA W DF HR TGHT","TAM.P/EG 1221",329.99,"PC",2,2618,56,233,123,20,61
247167,2,"DM7278","DM7278618","NIKE CAL W HR TGHT","NIKE CALCA W DF HR TGHT","TAM.PP/G 1221",329.99,"PC",2,2618,56,233,123,20,61
247168,2,"DM7590","DM7590001","NIKE TEN WMNS COURT LGCY LIFT","NIKE TENIS WMNS COURT LGCY LIFT","TAM.34/39 123321",649.99,"PR",2,377,550,233,34,19,17
247169,2,"DM7590","DM7590001","NIKE TEN WMNS COURT LGCY LIFT","NIKE TENIS WMNS COURT LGCY LIFT","TAM.35/38 1221",649.99,"PR",2,377,550,233,34,19,17
247171,2,"DM7590","DM7590101","NIKE TEN WMNS COURT LGCY LIFT","NIKE TENIS WMNS COURT LGCY LIFT","TAM.34/39 123321",649.99,"PR",2,56,56,233,34,19,17
247172,2,"DM7590","DM7590101","NIKE TEN WMNS COURT LGCY LIFT","NIKE TENIS WMNS COURT LGCY LIFT","TAM.35/38 1221",649.99,"PR",2,56,56,233,34,19,17
247173,2,"DM7590","DM7590101","NIKE TEN WMNS COURT LGCY LIFT","NIKE TENIS WMNS COURT LGCY LIFT","TAM.35/40 123321",649.99,"PR",2,56,56,233,34,19,17
247174,2,"DM7590","DM7590103","NIKE TEN WMNS COURT LGCY LIFT","NIKE TENIS WMNS COURT LGCY LIFT","TAM.34/39 123321",649.99,"PR",2,56,2359,233,34,19,17
247175,2,"DM7590","DM7590103","NIKE TEN WMNS COURT LGCY LIFT","NIKE TENIS WMNS COURT LGCY LIFT","TAM.35/38 1221",649.99,"PR",2,56,2359,233,34,19,17
247176,2,"DM7590","DM7590103","NIKE TEN WMNS COURT LGCY LIFT","NIKE TENIS WMNS COURT LGCY LIFT","TAM.35/40 123321",649.99,"PR",2,56,2359,233,34,19,17
247177,2,"DM8491","DM8491002","NIKE TEN AIR ZOOM ARCADIA 2","NIKE TENIS AIR ZOOM ARCADIA 2 GS","TAM.34 AO 36 444",599.99,"PR",2,377,56,233,60,53,1
247178,2,"DM8491","DM8491600","NIKE TEN AIR ZOOM ARCADIA 2","NIKE TENIS AIR ZOOM ARCADIA 2 GS","TAM.34 AO 36 444",599.99,"PR",2,653,607,233,60,53,1
247179,2,"DM8492","DM8492002","NIKE TEN AIR ZOOM ARC 2 PSV","NIKE TENIS AIR ZOOM ARC 2 PSV","TAM.27/33 1122222",549.99,"PR",2,377,56,233,60,53,1
247180,2,"DM8529","DM8529010","NIKE CAM MAN LON B NP LS TOP","NIKE CAMISETA MANGA LONGA B NP DF LS TOP","TAM.P/G 132",179.99,"PC",2,377,,233,60,55,1
247181,2,"DM8728","DM8728443","NIKE CAM S MAN W ADV AROSWFT","NIKE CAMISETA SEM MANGA W DFADV AROSWFT","TAM.M/EG 231",300,"PC",2,2363,377,233,24,20,63
247182,2,"DM8728","DM8728443","NIKE CAM S MAN W ADV AROSWFT","NIKE CAMISETA SEM MANGA W DFADV AROSWFT","TAM.M/EEG 1221",300,"PC",2,2363,377,233,24,20,63
247183,2,"DM8728","DM8728443","NIKE CAM S MAN W ADV AROSWFT","NIKE CAMISETA SEM MANGA W DFADV AROSWFT","TAM.P/G 231",300,"PC",2,2363,377,233,24,20,63
247184,2,"DM8728","DM8728443","NIKE CAM S MAN W ADV AROSWFT","NIKE CAMISETA SEM MANGA W DFADV AROSWFT","TAM.P/EG 1221",300,"PC",2,2363,377,233,24,20,63
247185,2,"DM8728","DM8728443","NIKE CAM S MAN W ADV AROSWFT","NIKE CAMISETA SEM MANGA W DFADV AROSWFT","TAM.PP/G 1221",300,"PC",2,2363,377,233,24,20,63
247186,1,"DM8968","DM8968001","NIKE TEN ZOOM FLY 5","NIKE TENIS ZOOM FLY 5","TAM.37/42 112332",1299.99,"PR",2,377,56,233,24,19,20
247187,1,"DM8968","DM8968001","NIKE TEN ZOOM FLY 5","NIKE TENIS ZOOM FLY 5","TAM.38/43 123321",1299.99,"PR",2,377,56,233,24,19,20
247188,1,"DM8968","DM8968001","NIKE TEN ZOOM FLY 5","NIKE TENIS ZOOM FLY 5","TAM.39/42 1221",1299.99,"PR",2,377,56,233,24,19,20
247189,1,"DM8968","DM8968001","NIKE TEN ZOOM FLY 5","NIKE TENIS ZOOM FLY 5","TAM.39/44 133221",1299.99,"PR",2,377,56,233,24,19,20
247190,1,"DM8968","DM8968402","NIKE TEN ZOOM FLY 5","NIKE TENIS ZOOM FLY 5","TAM.37/42 112332",1299.99,"PR",2,569,56,233,24,19,20
247191,1,"DM8968","DM8968402","NIKE TEN ZOOM FLY 5","NIKE TENIS ZOOM FLY 5","TAM.38/43 123321",1299.99,"PR",2,569,56,233,24,19,20
247192,1,"DM8968","DM8968402","NIKE TEN ZOOM FLY 5","NIKE TENIS ZOOM FLY 5","TAM.39/42 1221",1299.99,"PR",2,569,56,233,24,19,20
247193,1,"DM8968","DM8968402","NIKE TEN ZOOM FLY 5","NIKE TENIS ZOOM FLY 5","TAM.39/44 133221",1299.99,"PR",2,569,56,233,24,19,20
247194,2,"DM8974","DM8974001","NIKE TEN WMNS ZOOM FLY 5","NIKE TENIS WMNS ZOOM FLY 5","TAM.34/39 123321",1299.99,"PR",2,377,56,233,24,19,20
247195,2,"DM8974","DM8974001","NIKE TEN WMNS ZOOM FLY 5","NIKE TENIS WMNS ZOOM FLY 5","TAM.35/38 1221",1299.99,"PR",2,377,56,233,24,19,20
247196,2,"DM8974","DM8974001","NIKE TEN WMNS ZOOM FLY 5","NIKE TENIS WMNS ZOOM FLY 5","TAM.35/40 123321",1299.99,"PR",2,377,56,233,24,19,20
247197,2,"DM8974","DM8974003","NIKE TEN WMNS ZOOM FLY 5","NIKE TENIS WMNS ZOOM FLY 5","TAM.34/39 123321",1299.99,"PR",2,377,1165,233,24,19,20
247198,2,"DM8974","DM8974003","NIKE TEN WMNS ZOOM FLY 5","NIKE TENIS WMNS ZOOM FLY 5","TAM.35/38 1221",1299.99,"PR",2,377,1165,233,24,19,20
247199,2,"DM8974","DM8974003","NIKE TEN WMNS ZOOM FLY 5","NIKE TENIS WMNS ZOOM FLY 5","TAM.35/40 123321",1299.99,"PR",2,377,1165,233,24,19,20
247200,2,"DM8974","DM8974100","NIKE TEN WMNS ZOOM FLY 5","NIKE TENIS WMNS ZOOM FLY 5","TAM.34/39 123321",1299.99,"PR",2,56,2359,233,24,19,20
247201,2,"DM8974","DM8974100","NIKE TEN WMNS ZOOM FLY 5","NIKE TENIS WMNS ZOOM FLY 5","TAM.35/38 1221",1299.99,"PR",2,56,2359,233,24,19,20
247202,2,"DM8974","DM8974100","NIKE TEN WMNS ZOOM FLY 5","NIKE TENIS WMNS ZOOM FLY 5","TAM.35/40 123321",1299.99,"PR",2,56,2359,233,24,19,20
247203,2,"DM9026","DM9026002","NIKE TEN OMNI MULTI-COURT PS","NIKE TENIS OMNI MULTICOURT PS","TAM.27/33 1122222",429.99,"PR",2,377,56,233,60,53,1
247204,2,"DM9026","DM9026006","NIKE TEN OMNI MULTI-COURT PS","NIKE TENIS OMNI MULTICOURT PS","TAM.27/33 1122222",429.99,"PR",2,568,650,233,60,53,1
247205,2,"DM9026","DM9026100","NIKE TEN OMNI MULTI-COURT PS","NIKE TENIS OMNI MULTICOURT PS","TAM.27/33 1122222",429.99,"PR",2,56,56,233,60,53,1
247206,2,"DM9026","DM9026401","NIKE TEN OMNI MULTI-COURT PS","NIKE TENIS OMNI MULTICOURT PS","TAM.27/33 1122222",429.99,"PR",2,307,2359,233,60,53,1
247207,2,"DM9027","DM9027002","NIKE TEN OMNI MULTI-COURT","NIKE TENIS OMNI MULTICOURT GS","TAM.34 AO 36 444",479.99,"PR",2,377,56,233,60,53,1
247208,2,"DM9027","DM9027006","NIKE TEN OMNI MULTI-COURT","NIKE TENIS OMNI MULTICOURT GS","TAM.34 AO 36 444",479.99,"PR",2,568,650,233,60,53,1
247209,2,"DM9027","DM9027100","NIKE TEN OMNI MULTI-COURT","NIKE TENIS OMNI MULTICOURT GS","TAM.34 AO 36 444",479.99,"PR",2,56,56,233,60,53,1
247210,2,"DM9027","DM9027401","NIKE TEN OMNI MULTI-COURT","NIKE TENIS OMNI MULTICOURT GS","TAM.34 AO 36 444",479.99,"PR",2,307,2359,233,60,53,1
247211,2,"DM9028","DM9028002","NIKE TEN OMNI MULTI-COURT TD","NIKE TENIS OMNI MULTICOURT TD","TAM.21/26 12333",479.99,"PR",2,377,56,233,60,53,1
247212,2,"DM9028","DM9028002","NIKE TEN OMNI MULTI-COURT TD","NIKE TENIS OMNI MULTICOURT TD","TAM.16 AO 20 1221",479.99,"PR",2,377,56,233,60,53,1
247213,2,"DM9028","DM9028401","NIKE TEN OMNI MULTI-COURT TD","NIKE TENIS OMNI MULTICOURT TD","TAM.21/26 12333",479.99,"PR",2,307,2359,233,60,53,1
247214,2,"DM9028","DM9028401","NIKE TEN OMNI MULTI-COURT TD","NIKE TENIS OMNI MULTICOURT TD","TAM.16 AO 20 1221",479.99,"PR",2,307,2359,233,60,53,1
247215,2,"DM9537","DM9537001","NIKE TEN AIR MAX SYSTRTEM","NIKE TENIS AIR MAX SYSTM","TAM.37/42 112332",699.99,"PR",2,377,56,233,34,19,19
247216,2,"DM9537","DM9537001","NIKE TEN AIR MAX SYSTRTEM","NIKE TENIS AIR MAX SYSTM","TAM.38/43 123321",699.99,"PR",2,377,56,233,34,19,19
247217,2,"DM9537","DM9537001","NIKE TEN AIR MAX SYSTRTEM","NIKE TENIS AIR MAX SYSTM","TAM.39/42 1221",699.99,"PR",2,377,56,233,34,19,19
247218,2,"DM9537","DM9537001","NIKE TEN AIR MAX SYSTRTEM","NIKE TENIS AIR MAX SYSTM","TAM.39/44 133221",699.99,"PR",2,377,56,233,34,19,19
247219,2,"DM9537","DM9537013","NIKE TEN AIR MAX SYSTRTEM","NIKE TENIS AIR MAX SYSTM","TAM.37/42 112332",699.99,"PR",2,722,307,233,34,19,19
