251540,2,"DV9839","DV9839309","NIKE CAM MAN CUR M UV","NIKE CAMISETA MANGA CURTA M DF UV HYVERS","TAM.P/G 1221",249.99,"PC",2,2615,377,233,50,20,61
251541,2,"DV9839","DV9839309","NIKE CAM MAN CUR M UV","NIKE CAMISETA MANGA CURTA M DF UV HYVERS","TAM.PP/G 1221",249.99,"PC",2,2615,377,233,50,20,61
251542,2,"DV9839","DV9839655","NIKE CAM MAN CUR M UV","NIKE CAMISETA MANGA CURTA M DF UV HYVERS","TAM.M/EG 1221",249.99,"PC",2,2361,377,233,50,20,61
251543,2,"DV9839","DV9839655","NIKE CAM MAN CUR M UV","NIKE CAMISETA MANGA CURTA M DF UV HYVERS","TAM.M/EEG 1221",249.99,"PC",2,2361,377,233,50,20,61
251544,2,"DV9839","DV9839655","NIKE CAM MAN CUR M UV","NIKE CAMISETA MANGA CURTA M DF UV HYVERS","TAM.P/G 1221",249.99,"PC",2,2361,377,233,50,20,61
251545,2,"DV9839","DV9839655","NIKE CAM MAN CUR M UV","NIKE CAMISETA MANGA CURTA M DF UV HYVERS","TAM.PP/G 1221",249.99,"PC",2,2361,377,233,50,20,61
251546,2,"DV9855","DV9855010","NIKE TOP W ALATE ALL BRA","NIKE TOP W DF ALATE ALL BRA","TAM.M/EG 1221",199.99,"PC",2,377,2644,233,,20,61
251547,2,"DV9855","DV9855010","NIKE TOP W ALATE ALL BRA","NIKE TOP W DF ALATE ALL BRA","TAM.M/EEG 1221",199.99,"PC",2,377,2644,233,,20,61
251548,2,"DV9855","DV9855010","NIKE TOP W ALATE ALL BRA","NIKE TOP W DF ALATE ALL BRA","TAM.P/G 1221",199.99,"PC",2,377,2644,233,,20,61
251549,2,"DV9855","DV9855010","NIKE TOP W ALATE ALL BRA","NIKE TOP W DF ALATE ALL BRA","TAM.PP/G 1221",199.99,"PC",2,377,2644,233,,20,61
251550,2,"DV9855","DV9855532","NIKE TOP W ALATE ALL BRA","NIKE TOP W DF ALATE ALL BRA","TAM.M/EG 1221",199.99,"PC",2,2359,56,233,,20,61
251551,2,"DV9855","DV9855532","NIKE TOP W ALATE ALL BRA","NIKE TOP W DF ALATE ALL BRA","TAM.M/EEG 1221",199.99,"PC",2,2359,56,233,,20,61
251552,2,"DV9855","DV9855532","NIKE TOP W ALATE ALL BRA","NIKE TOP W DF ALATE ALL BRA","TAM.P/G 1221",199.99,"PC",2,2359,56,233,,20,61
251553,2,"DV9855","DV9855532","NIKE TOP W ALATE ALL BRA","NIKE TOP W DF ALATE ALL BRA","TAM.PP/G 1221",199.99,"PC",2,2359,56,233,,20,61
251554,2,"DV9855","DV9855648","NIKE TOP W ALATE ALL BRA","NIKE TOP W DF ALATE ALL BRA","TAM.M/EG 1221",199.99,"PC",2,1350,56,233,,20,61
251555,2,"DV9855","DV9855648","NIKE TOP W ALATE ALL BRA","NIKE TOP W DF ALATE ALL BRA","TAM.M/EEG 1221",199.99,"PC",2,1350,56,233,,20,61
251556,2,"DV9855","DV9855648","NIKE TOP W ALATE ALL BRA","NIKE TOP W DF ALATE ALL BRA","TAM.P/G 1221",199.99,"PC",2,1350,56,233,,20,61
251557,2,"DV9855","DV9855648","NIKE TOP W ALATE ALL BRA","NIKE TOP W DF ALATE ALL BRA","TAM.PP/G 1221",199.99,"PC",2,1350,56,233,,20,61
251558,2,"DV9857","DV9857010","NIKE SHTS M FORM 7IN SHT","NIKE SHORTS M DF FORM 7IN SHORT","TAM.M/EG 1221",299.99,"PC",2,377,56,233,50,20,61
251559,2,"DV9857","DV9857010","NIKE SHTS M FORM 7IN SHT","NIKE SHORTS M DF FORM 7IN SHORT","TAM.M/EEG 1221",299.99,"PC",2,377,56,233,50,20,61
251560,2,"DV9857","DV9857010","NIKE SHTS M FORM 7IN SHT","NIKE SHORTS M DF FORM 7IN SHORT","TAM.P/G 1221",299.99,"PC",2,377,56,233,50,20,61
251561,2,"DV9857","DV9857010","NIKE SHTS M FORM 7IN SHT","NIKE SHORTS M DF FORM 7IN SHORT","TAM.PP/G 1221",299.99,"PC",2,377,56,233,50,20,61
251562,2,"DV9857","DV9857716","NIKE SHTS M FORM 7IN SHT","NIKE SHORTS M DF FORM 7IN SHORT","TAM.M/EG 1221",299.99,"PC",2,2620,377,233,50,20,61
251563,2,"DV9857","DV9857716","NIKE SHTS M FORM 7IN SHT","NIKE SHORTS M DF FORM 7IN SHORT","TAM.M/EEG 1221",299.99,"PC",2,2620,377,233,50,20,61
251564,2,"DV9857","DV9857716","NIKE SHTS M FORM 7IN SHT","NIKE SHORTS M DF FORM 7IN SHORT","TAM.P/G 1221",299.99,"PC",2,2620,377,233,50,20,61
251565,2,"DV9857","DV9857716","NIKE SHTS M FORM 7IN SHT","NIKE SHORTS M DF FORM 7IN SHORT","TAM.PP/G 1221",299.99,"PC",2,2620,377,233,50,20,61
251566,2,"DV9897","DV9897010","NIKE TOP W  BRA TA","NIKE TOP W DF SWSH BRA TA","TAM.M/EG 1221",329.99,"PC",2,377,377,233,,20,61
251567,2,"DV9897","DV9897010","NIKE TOP W  BRA TA","NIKE TOP W DF SWSH BRA TA","TAM.M/EEG 1221",329.99,"PC",2,377,377,233,,20,61
251568,2,"DV9897","DV9897010","NIKE TOP W  BRA TA","NIKE TOP W DF SWSH BRA TA","TAM.P/G 1221",329.99,"PC",2,377,377,233,,20,61
251569,2,"DV9897","DV9897010","NIKE TOP W  BRA TA","NIKE TOP W DF SWSH BRA TA","TAM.PP/G 1221",329.99,"PC",2,377,377,233,,20,61
251570,2,"DV9897","DV9897491","NIKE TOP W  BRA TA","NIKE TOP W DF SWSH BRA TA","TAM.M/EG 1221",329.99,"PC",2,842,842,233,,20,61
251571,2,"DV9897","DV9897491","NIKE TOP W  BRA TA","NIKE TOP W DF SWSH BRA TA","TAM.M/EEG 1221",329.99,"PC",2,842,842,233,,20,61
251572,2,"DV9897","DV9897491","NIKE TOP W  BRA TA","NIKE TOP W DF SWSH BRA TA","TAM.P/G 1221",329.99,"PC",2,842,842,233,,20,61
251573,2,"DV9897","DV9897491","NIKE TOP W  BRA TA","NIKE TOP W DF SWSH BRA TA","TAM.PP/G 1221",329.99,"PC",2,842,842,233,,20,61
251574,2,"DV9914","DV9914010","NIKE TOP W  ON THE R BRA","NIKE TOP W DF SWSH ON THE RUN BRA","TAM.M/EG 1221",329.99,"PC",2,377,56,233,,20,61
251575,2,"DV9914","DV9914010","NIKE TOP W  ON THE R BRA","NIKE TOP W DF SWSH ON THE RUN BRA","TAM.M/EEG 1221",329.99,"PC",2,377,56,233,,20,61
251576,2,"DV9914","DV9914010","NIKE TOP W  ON THE R BRA","NIKE TOP W DF SWSH ON THE RUN BRA","TAM.P/G 1221",329.99,"PC",2,377,56,233,,20,61
251577,2,"DV9914","DV9914010","NIKE TOP W  ON THE R BRA","NIKE TOP W DF SWSH ON THE RUN BRA","TAM.PP/G 1221",329.99,"PC",2,377,56,233,,20,61
251578,2,"DV9914","DV9914850","NIKE TOP W  ON THE R BRA","NIKE TOP W DF SWSH ON THE RUN BRA","TAM.M/EG 1221",329.99,"PC",2,609,377,233,,20,61
251579,2,"DV9914","DV9914850","NIKE TOP W  ON THE R BRA","NIKE TOP W DF SWSH ON THE RUN BRA","TAM.M/EEG 1221",329.99,"PC",2,609,377,233,,20,61
251580,2,"DV9914","DV9914850","NIKE TOP W  ON THE R BRA","NIKE TOP W DF SWSH ON THE RUN BRA","TAM.P/G 1221",329.99,"PC",2,609,377,233,,20,61
251581,2,"DV9914","DV9914850","NIKE TOP W  ON THE R BRA","NIKE TOP W DF SWSH ON THE RUN BRA","TAM.PP/G 1221",329.99,"PC",2,609,377,233,,20,61
251582,2,"DV9967","DV9967657","NIKE CAM S MAN M ICON+ JERSEY","NIKE CAMISETA SEM MANGA M DF ICON+ JERSE","TAM.M/EG 1221",229.99,"PC",2,574,56,233,4,20,61
251583,2,"DV9967","DV9967657","NIKE CAM S MAN M ICON+ JERSEY","NIKE CAMISETA SEM MANGA M DF ICON+ JERSE","TAM.M/EEG 1221",229.99,"PC",2,574,56,233,4,20,61
251584,2,"DV9967","DV9967657","NIKE CAM S MAN M ICON+ JERSEY","NIKE CAMISETA SEM MANGA M DF ICON+ JERSE","TAM.P/G 1221",229.99,"PC",2,574,56,233,4,20,61
251585,2,"DV9967","DV9967657","NIKE CAM S MAN M ICON+ JERSEY","NIKE CAMISETA SEM MANGA M DF ICON+ JERSE","TAM.PP/G 1221",229.99,"PC",2,574,56,233,4,20,61
251586,2,"DX0030","DX0030457","NIKE TOP W INDY BRA TA","NIKE TOP W DF INDY BRA TA","TAM.M/EG 1221",329.99,"PC",2,812,545,233,,20,61
251587,2,"DX0030","DX0030457","NIKE TOP W INDY BRA TA","NIKE TOP W DF INDY BRA TA","TAM.M/EEG 1221",329.99,"PC",2,812,545,233,,20,61
251588,2,"DX0030","DX0030457","NIKE TOP W INDY BRA TA","NIKE TOP W DF INDY BRA TA","TAM.P/G 1221",329.99,"PC",2,812,545,233,,20,61
251589,2,"DX0030","DX0030457","NIKE TOP W INDY BRA TA","NIKE TOP W DF INDY BRA TA","TAM.PP/G 1221",329.99,"PC",2,812,545,233,,20,61
251590,2,"DX0030","DX0030850","NIKE TOP W INDY BRA TA","NIKE TOP W DF INDY BRA TA","TAM.M/EG 1221",329.99,"PC",2,609,814,233,,20,61
251591,2,"DX0030","DX0030850","NIKE TOP W INDY BRA TA","NIKE TOP W DF INDY BRA TA","TAM.M/EEG 1221",329.99,"PC",2,609,814,233,,20,61
251592,2,"DX0030","DX0030850","NIKE TOP W INDY BRA TA","NIKE TOP W DF INDY BRA TA","TAM.P/G 1221",329.99,"PC",2,609,814,233,,20,61
251593,2,"DX0030","DX0030850","NIKE TOP W INDY BRA TA","NIKE TOP W DF INDY BRA TA","TAM.PP/G 1221",329.99,"PC",2,609,814,233,,20,61
251594,2,"DX0131","DX0131010","NIKE CAM MAN CUR W BREATHE","NIKE CAMISETA MANGA CURTA W DF BREATHE","TAM.M/EG 1221",249.99,"PC",2,377,56,233,,20,61
251595,2,"DX0131","DX0131010","NIKE CAM MAN CUR W BREATHE","NIKE CAMISETA MANGA CURTA W DF BREATHE","TAM.M/EEG 1221",249.99,"PC",2,377,56,233,,20,61
251596,2,"DX0131","DX0131010","NIKE CAM MAN CUR W BREATHE","NIKE CAMISETA MANGA CURTA W DF BREATHE","TAM.P/G 1221",249.99,"PC",2,377,56,233,,20,61
251597,2,"DX0131","DX0131010","NIKE CAM MAN CUR W BREATHE","NIKE CAMISETA MANGA CURTA W DF BREATHE","TAM.PP/G 1221",249.99,"PC",2,377,56,233,,20,61
251598,2,"DX0131","DX0131343","NIKE CAM MAN CUR W BREATHE","NIKE CAMISETA MANGA CURTA W DF BREATHE","TAM.M/EG 1221",249.99,"PC",2,1840,56,233,,20,61
251599,2,"DX0131","DX0131343","NIKE CAM MAN CUR W BREATHE","NIKE CAMISETA MANGA CURTA W DF BREATHE","TAM.M/EEG 1221",249.99,"PC",2,1840,56,233,,20,61
251600,2,"DX0131","DX0131343","NIKE CAM MAN CUR W BREATHE","NIKE CAMISETA MANGA CURTA W DF BREATHE","TAM.P/G 1221",249.99,"PC",2,1840,56,233,,20,61
251601,2,"DX0131","DX0131343","NIKE CAM MAN CUR W BREATHE","NIKE CAMISETA MANGA CURTA W DF BREATHE","TAM.PP/G 1221",249.99,"PC",2,1840,56,233,,20,61
251602,2,"DX0177","DX0177457","NIKE SHTS W TEMPO SHT GRX","NIKE SHORTS W DF TEMPO SHORT GRX","TAM.M/EG 1221",199.99,"PC",2,812,1943,233,,20,62
251603,2,"DX0177","DX0177457","NIKE SHTS W TEMPO SHT GRX","NIKE SHORTS W DF TEMPO SHORT GRX","TAM.M/EEG 1221",199.99,"PC",2,812,1943,233,,20,62
251604,2,"DX0177","DX0177457","NIKE SHTS W TEMPO SHT GRX","NIKE SHORTS W DF TEMPO SHORT GRX","TAM.P/G 1221",199.99,"PC",2,812,1943,233,,20,62
251605,2,"DX0177","DX0177457","NIKE SHTS W TEMPO SHT GRX","NIKE SHORTS W DF TEMPO SHORT GRX","TAM.PP/G 1221",199.99,"PC",2,812,1943,233,,20,62
251606,2,"DX0177","DX0177618","NIKE SHTS W TEMPO SHT GRX","NIKE SHORTS W DF TEMPO SHORT GRX","TAM.M/EG 1221",199.99,"PC",2,2618,1350,233,,20,62
251607,2,"DX0177","DX0177618","NIKE SHTS W TEMPO SHT GRX","NIKE SHORTS W DF TEMPO SHORT GRX","TAM.M/EEG 1221",199.99,"PC",2,2618,1350,233,,20,62
251608,2,"DX0177","DX0177618","NIKE SHTS W TEMPO SHT GRX","NIKE SHORTS W DF TEMPO SHORT GRX","TAM.P/G 1221",199.99,"PC",2,2618,1350,233,,20,62
251609,2,"DX0177","DX0177618","NIKE SHTS W TEMPO SHT GRX","NIKE SHORTS W DF TEMPO SHORT GRX","TAM.PP/G 1221",199.99,"PC",2,2618,1350,233,,20,62
251610,2,"DX0179","DX0179457","NIKE CAL W MR TGHT GRX","NIKE CALCA W DF MR TGHT GRX","TAM.M/EG 1221",329.99,"PC",2,812,552,233,,20,62
251611,2,"DX0179","DX0179457","NIKE CAL W MR TGHT GRX","NIKE CALCA W DF MR TGHT GRX","TAM.M/EEG 1221",329.99,"PC",2,812,552,233,,20,62
251612,2,"DX0179","DX0179457","NIKE CAL W MR TGHT GRX","NIKE CALCA W DF MR TGHT GRX","TAM.P/G 1221",329.99,"PC",2,812,552,233,,20,62
251613,2,"DX0179","DX0179457","NIKE CAL W MR TGHT GRX","NIKE CALCA W DF MR TGHT GRX","TAM.PP/G 1221",329.99,"PC",2,812,552,233,,20,62
251614,2,"DX0855","DX0855010","NIKE CAL M TRL PANT","NIKE CALCA M DF TRAIL PANT","TAM.M/EG 1221",649.99,"PC",2,377,377,233,24,20,63
251615,2,"DX0855","DX0855010","NIKE CAL M TRL PANT","NIKE CALCA M DF TRAIL PANT","TAM.M/EEG 1221",649.99,"PC",2,377,377,233,24,20,63
251616,2,"DX0855","DX0855010","NIKE CAL M TRL PANT","NIKE CALCA M DF TRAIL PANT","TAM.P/G 1221",649.99,"PC",2,377,377,233,24,20,63
251617,2,"DX0855","DX0855010","NIKE CAL M TRL PANT","NIKE CALCA M DF TRAIL PANT","TAM.PP/G 1221",649.99,"PC",2,377,377,233,24,20,63
251618,2,"DX0904","DX0904010","NIKE S M CHLNGER 9UL HBR","NIKE SHORTS M DF CHLNGER 9UL SHORT HBR","TAM.M/EG 1221",299.99,"PC",2,377,377,233,24,20,61
251619,2,"DX0904","DX0904010","NIKE S M CHLNGER 9UL HBR","NIKE SHORTS M DF CHLNGER 9UL SHORT HBR","TAM.M/EEG 1221",299.99,"PC",2,377,377,233,24,20,61
251620,2,"DX0904","DX0904010","NIKE S M CHLNGER 9UL HBR","NIKE SHORTS M DF CHLNGER 9UL SHORT HBR","TAM.P/G 1221",299.99,"PC",2,377,377,233,24,20,61
251621,2,"DX0904","DX0904010","NIKE S M CHLNGER 9UL HBR","NIKE SHORTS M DF CHLNGER 9UL SHORT HBR","TAM.PP/G 1221",299.99,"PC",2,377,377,233,24,20,61
251622,2,"DX0904","DX0904309","NIKE S M CHLNGER 9UL HBR","NIKE SHORTS M DF CHLNGER 9UL SHORT HBR","TAM.M/EG 1221",299.99,"PC",2,2615,2615,233,24,20,61
251623,2,"DX0904","DX0904309","NIKE S M CHLNGER 9UL HBR","NIKE SHORTS M DF CHLNGER 9UL SHORT HBR","TAM.M/EEG 1221",299.99,"PC",2,2615,2615,233,24,20,61
251624,2,"DX0904","DX0904309","NIKE S M CHLNGER 9UL HBR","NIKE SHORTS M DF CHLNGER 9UL SHORT HBR","TAM.P/G 1221",299.99,"PC",2,2615,2615,233,24,20,61
251625,2,"DX0904","DX0904309","NIKE S M CHLNGER 9UL HBR","NIKE SHORTS M DF CHLNGER 9UL SHORT HBR","TAM.PP/G 1221",299.99,"PC",2,2615,2615,233,24,20,61
251626,2,"DX0989","DX0989010","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.M/EG 1221",179.99,"PC",2,377,456,233,50,20,61
251627,2,"DX0989","DX0989010","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.M/EEG 1221",179.99,"PC",2,377,456,233,50,20,61
251628,2,"DX0989","DX0989010","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.P/G 1221",179.99,"PC",2,377,456,233,50,20,61
251629,2,"DX0989","DX0989010","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.PP/G 1221",179.99,"PC",2,377,456,233,50,20,61
251630,2,"DX0989","DX0989063","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.M/EG 1221",179.99,"PC",2,1223,947,233,50,20,61
251631,2,"DX0989","DX0989063","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.M/EEG 1221",179.99,"PC",2,1223,947,233,50,20,61
251632,2,"DX0989","DX0989063","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.P/G 1221",179.99,"PC",2,1223,947,233,50,20,61
251633,2,"DX0989","DX0989063","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.PP/G 1221",179.99,"PC",2,1223,947,233,50,20,61
251634,2,"DX0989","DX0989100","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.M/EG 1221",179.99,"PC",2,56,377,233,50,20,61
251635,2,"DX0989","DX0989100","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.M/EEG 1221",179.99,"PC",2,56,377,233,50,20,61
251636,2,"DX0989","DX0989100","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.P/G 1221",179.99,"PC",2,56,377,233,50,20,61
251637,2,"DX0989","DX0989100","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.PP/G 1221",179.99,"PC",2,56,377,233,50,20,61
251638,2,"DX0989","DX0989451","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.M/EG 1221",179.99,"PC",2,307,456,233,50,20,61
251639,2,"DX0989","DX0989451","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.M/EEG 1221",179.99,"PC",2,307,456,233,50,20,61
251640,2,"DX0989","DX0989451","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.P/G 1221",179.99,"PC",2,307,456,233,50,20,61
251641,2,"DX0989","DX0989451","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.PP/G 1221",179.99,"PC",2,307,456,233,50,20,61
251642,2,"DX0989","DX0989491","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.M/EG 1221",179.99,"PC",2,842,,233,50,20,61
251643,2,"DX0989","DX0989491","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.M/EEG 1221",179.99,"PC",2,842,,233,50,20,61
251644,2,"DX0989","DX0989491","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.P/G 1221",179.99,"PC",2,842,,233,50,20,61
251645,2,"DX0989","DX0989491","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.PP/G 1221",179.99,"PC",2,842,,233,50,20,61
251646,2,"DX0989","DX0989672","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.M/EG 1221",179.99,"PC",2,573,1957,233,50,20,61
251647,2,"DX0989","DX0989672","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.M/EEG 1221",179.99,"PC",2,573,1957,233,50,20,61
251648,2,"DX0989","DX0989672","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.P/G 1221",179.99,"PC",2,573,1957,233,50,20,61
251649,2,"DX0989","DX0989672","NIKE CAM MAN CUR M RLGD","NIKE CAMISETA MANGA CURTA M DF TEE RLGD","TAM.PP/G 1221",179.99,"PC",2,573,1957,233,50,20,61
251650,2,"DX0991","DX0991010","NIKE CAM S MAN M RLGD SL","NIKE CAMISETA SEM MANGA M DF TEE RLGD SL","TAM.M/EG 1221",179.99,"PC",2,377,456,233,50,20,61
251651,2,"DX0991","DX0991010","NIKE CAM S MAN M RLGD SL","NIKE CAMISETA SEM MANGA M DF TEE RLGD SL","TAM.M/EEG 1221",179.99,"PC",2,377,456,233,50,20,61
251652,2,"DX0991","DX0991010","NIKE CAM S MAN M RLGD SL","NIKE CAMISETA SEM MANGA M DF TEE RLGD SL","TAM.P/G 1221",179.99,"PC",2,377,456,233,50,20,61
251653,2,"DX0991","DX0991010","NIKE CAM S MAN M RLGD SL","NIKE CAMISETA SEM MANGA M DF TEE RLGD SL","TAM.PP/G 1221",179.99,"PC",2,377,456,233,50,20,61
251654,2,"DX0991","DX0991100","NIKE CAM S MAN M RLGD SL","NIKE CAMISETA SEM MANGA M DF TEE RLGD SL","TAM.M/EG 1221",179.99,"PC",2,56,377,233,50,20,61
251655,2,"DX0991","DX0991100","NIKE CAM S MAN M RLGD SL","NIKE CAMISETA SEM MANGA M DF TEE RLGD SL","TAM.M/EEG 1221",179.99,"PC",2,56,377,233,50,20,61
251656,2,"DX0991","DX0991100","NIKE CAM S MAN M RLGD SL","NIKE CAMISETA SEM MANGA M DF TEE RLGD SL","TAM.P/G 1221",179.99,"PC",2,56,377,233,50,20,61
251657,2,"DX0991","DX0991100","NIKE CAM S MAN M RLGD SL","NIKE CAMISETA SEM MANGA M DF TEE RLGD SL","TAM.PP/G 1221",179.99,"PC",2,56,377,233,50,20,61
251658,2,"DX0993","DX0993010","NIKE CAM MAN LON M RLGD LS","NIKE CAMISETA MANGA LONGA M DF TEE RLGD","TAM.M/EG 1221",175,"PC",2,377,456,233,50,20,61
251659,2,"DX0993","DX0993010","NIKE CAM MAN LON M RLGD LS","NIKE CAMISETA MANGA LONGA M DF TEE RLGD","TAM.M/EEG 1221",175,"PC",2,377,456,233,50,20,61
251660,2,"DX0993","DX0993010","NIKE CAM MAN LON M RLGD LS","NIKE CAMISETA MANGA LONGA M DF TEE RLGD","TAM.P/G 1221",175,"PC",2,377,456,233,50,20,61
251661,2,"DX0993","DX0993010","NIKE CAM MAN LON M RLGD LS","NIKE CAMISETA MANGA LONGA M DF TEE RLGD","TAM.PP/G 1221",175,"PC",2,377,456,233,50,20,61
251662,2,"DX0993","DX0993100","NIKE CAM MAN LON M RLGD LS","NIKE CAMISETA MANGA LONGA M DF TEE RLGD","TAM.M/EG 1221",175,"PC",2,56,377,233,50,20,61
251663,2,"DX0993","DX0993100","NIKE CAM MAN LON M RLGD LS","NIKE CAMISETA MANGA LONGA M DF TEE RLGD","TAM.M/EEG 1221",175,"PC",2,56,377,233,50,20,61
251664,2,"DX0993","DX0993100","NIKE CAM MAN LON M RLGD LS","NIKE CAMISETA MANGA LONGA M DF TEE RLGD","TAM.P/G 1221",175,"PC",2,56,377,233,50,20,61
251665,2,"DX0993","DX0993100","NIKE CAM MAN LON M RLGD LS","NIKE CAMISETA MANGA LONGA M DF TEE RLGD","TAM.PP/G 1221",175,"PC",2,56,377,233,50,20,61
251666,2,"DX1021","DX1021309","NIKE SHTS W TRL MR 3IN SHT","NIKE SHORTS W DF TRAIL MR 3IN SHORT","TAM.M/EG 1221",499.99,"PC",2,2615,2615,233,24,20,61
251667,2,"DX1021","DX1021309","NIKE SHTS W TRL MR 3IN SHT","NIKE SHORTS W DF TRAIL MR 3IN SHORT","TAM.M/EEG 1221",499.99,"PC",2,2615,2615,233,24,20,61
251668,2,"DX1021","DX1021309","NIKE SHTS W TRL MR 3IN SHT","NIKE SHORTS W DF TRAIL MR 3IN SHORT","TAM.P/G 1221",499.99,"PC",2,2615,2615,233,24,20,61
251669,2,"DX1021","DX1021309","NIKE SHTS W TRL MR 3IN SHT","NIKE SHORTS W DF TRAIL MR 3IN SHORT","TAM.PP/G 1221",499.99,"PC",2,2615,2615,233,24,20,61
251670,2,"DX1023","DX1023330","NIKE CAM MAN CUR W TRL TA","NIKE CAMISETA MANGA CURTA W DF TRAIL TA","TAM.M/EG 1221",299.99,"PC",2,2562,2615,233,24,20,61
251671,2,"DX1023","DX1023330","NIKE CAM MAN CUR W TRL TA","NIKE CAMISETA MANGA CURTA W DF TRAIL TA","TAM.M/EEG 1221",299.99,"PC",2,2562,2615,233,24,20,61
251672,2,"DX1023","DX1023330","NIKE CAM MAN CUR W TRL TA","NIKE CAMISETA MANGA CURTA W DF TRAIL TA","TAM.P/G 1221",299.99,"PC",2,2562,2615,233,24,20,61
251673,2,"DX1023","DX1023330","NIKE CAM MAN CUR W TRL TA","NIKE CAMISETA MANGA CURTA W DF TRAIL TA","TAM.PP/G 1221",299.99,"PC",2,2562,2615,233,24,20,61
251674,2,"DX1023","DX1023536","NIKE W TRL TA","NIKE W TRAIL DF TA","TAM.M/EG 1221",299.99,"PC",2,1365,2624,233,24,20,61
251675,2,"DX1023","DX1023536","NIKE W TRL TA","NIKE W TRAIL DF TA","TAM.M/EEG 1221",299.99,"PC",2,1365,2624,233,24,20,61
251676,2,"DX1023","DX1023536","NIKE W TRL TA","NIKE W TRAIL DF TA","TAM.P/G 1221",299.99,"PC",2,1365,2624,233,24,20,61
251677,2,"DX1023","DX1023536","NIKE W TRL TA","NIKE W TRAIL DF TA","TAM.PP/G 1221",299.99,"PC",2,1365,2624,233,24,20,61
251678,2,"DX1041","DX1041309","NIKE JAQUETA W TRL JACKET","NIKE JAQUETA W TRAIL JACKET","TAM.M/EG 1221",649.99,"PC",2,2615,2615,233,24,20,63
251679,2,"DX1041","DX1041309","NIKE JAQUETA W TRL JACKET","NIKE JAQUETA W TRAIL JACKET","TAM.M/EEG 1221",649.99,"PC",2,2615,2615,233,24,20,63
251680,2,"DX1041","DX1041309","NIKE JAQUETA W TRL JACKET","NIKE JAQUETA W TRAIL JACKET","TAM.P/G 1221",649.99,"PC",2,2615,2615,233,24,20,63
251681,2,"DX1041","DX1041309","NIKE JAQUETA W TRL JACKET","NIKE JAQUETA W TRAIL JACKET","TAM.PP/G 1221",649.99,"PC",2,2615,2615,233,24,20,63
251682,2,"DX2687","DX2687456","NIKE CAM MAN CUR FCB M JS","NIKE CAMISETA MANGA CURTA FCB M DF STAD","TAM.M/EG 1221",399.99,"PC",2,572,665,233,52,20,62
251683,2,"DX2687","DX2687456","NIKE CAM MAN CUR FCB M JS","NIKE CAMISETA MANGA CURTA FCB M DF STAD","TAM.M/EEG 1221",399.99,"PC",2,572,665,233,52,20,62
251684,2,"DX2687","DX2687456","NIKE CAM MAN CUR FCB M JS","NIKE CAMISETA MANGA CURTA FCB M DF STAD","TAM.P/G 1221",399.99,"PC",2,572,665,233,52,20,62
251685,2,"DX2687","DX2687456","NIKE CAM MAN CUR FCB M JS","NIKE CAMISETA MANGA CURTA FCB M DF STAD","TAM.PP/G 1221",399.99,"PC",2,572,665,233,52,20,62
